seq_index,start_position,end_position
2035,65,76
2035,66,77
2035,67,78
2035,68,79
2035,69,80
2035,70,81
2035,71,82
2035,72,83
2035,73,84
2035,74,85
3276,41,52
1367,17,28
1367,18,29
1367,19,30
1367,20,31
1367,21,32
1367,22,33
1367,23,34
224,61,72
224,76,87
224,77,88
1031,30,41
1031,31,42
1031,85,96
69,63,74
69,64,75
69,65,76
69,94,105
69,95,106
69,96,107
349,63,74
349,64,75
349,95,106
349,96,107
1225,89,100
1225,90,101
1225,91,102
560,42,53
560,43,54
560,62,73
560,63,74
560,94,105
560,95,106
560,96,107
560,97,108
560,98,109
560,99,110
2185,31,42
220,42,53
220,43,54
220,44,55
220,74,85
220,75,86
2193,12,23
2193,13,24
2193,14,25
2193,15,26
2193,16,27
2193,17,28
2193,18,29
2193,26,37
2193,27,38
2193,28,39
2193,43,54
2193,44,55
2193,67,78
2193,68,79
2193,69,80
2193,71,82
2193,72,83
2193,77,88
3224,15,26
2624,77,88
2036,31,42
2036,32,43
610,89,100
610,90,101
2321,91,102
2321,92,103
2321,93,104
1686,40,51
1686,41,52
1686,42,53
1686,43,54
3383,16,27
3383,66,77
3383,67,78
3383,68,79
3383,69,80
3383,70,81
3383,71,82
3383,72,83
3383,73,84
1216,8,19
1216,9,20
1216,10,21
1216,73,84
1216,74,85
3027,5,16
148,89,100
148,90,101
148,91,102
148,92,103
148,93,104
978,62,73
978,63,74
978,64,75
978,93,104
978,95,106
1710,0,11
1710,1,12
1710,2,13
1710,3,14
1710,35,46
1710,92,103
1710,93,104
1710,94,105
1710,95,106
64,90,101
64,91,102
64,92,103
2053,66,77
2053,67,78
2053,68,79
2053,69,80
2247,10,21
2247,12,23
2247,79,90
1114,32,43
1114,81,92
1114,83,94
